brand,milage,fuel_type,transmission,accident,clean_title,age,milage_per_year,hp,engine_capacity,v_engine,turbo
10.259386807782118,1.1241606964877378,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,1.3838493799324387,0.2090581946102586,5.3,False,False
10.360065577637911,0.11580493618211671,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,0.7544142582841901,0.007645629907971192,3.0,True,False
10.146961042957342,0.8468614280971314,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.0844667911937211,1.0353266129658625,-1.5944997711329514,2.0,False,False
9.912329017118491,0.12200114052408613,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,-0.01811950426995585,-0.0655953027110424,3.7,True,False
10.392856766864876,0.22167588444490272,10.272295955033599,10.17739203014016,-0.5711094993126049,0,0.4121178467289197,-0.03261555532411866,-0.2944732171454599,3.0,False,False
10.737575242065903,-0.7287912630732448,10.537704096933599,10.629782280543852,-0.5711094993126049,0,-0.4070097921090768,-0.7051870717453843,-0.0015094866694055076,3.6844541139240508,False,False
10.65289597235812,-1.1587581217784866,10.614469019201753,10.17739203014016,-0.5711094993126049,0,-1.2261374309470734,-1.2209697202875955,0.5752628577053266,3.0,False,False
9.800800196587035,1.8315606921959124,10.537704096933599,10.037749630037212,-0.5711094993126049,1,3.1971518187781074,-0.17016957187455214,-0.0015094866694055076,3.6844541139240508,False,False
10.237533134684925,0.2999125263060042,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.2482923189613204,0.18685394579895592,-1.1916746417283766,2.5,False,False
10.064829215215456,1.1264555869847634,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.9035944300317176,0.45819093790888266,-1.4022423230080405,2.5,False,False
9.964651089410046,2.355426820404456,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.7397689022641183,1.7271050465081221,-1.2008297583057532,2.4,False,False
10.53902543970128,-0.3770801703165798,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,0.39837121126832636,0.7675203058302372,4.0,False,False
9.786949310472078,-0.7515298030812746,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-1.062311903179474,0.09563712506528993,-1.5944997711329514,2.0,False,False
10.392856766864876,1.2484481409891552,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.7397689022641183,0.7068162636390359,0.7492100726754839,4.0,False,False
10.392856766864876,-0.4526585640186265,10.272295955033599,10.629782280543852,-0.5711094993126049,1,1.2312454855669162,-0.9816614363273883,0.7492100726754839,4.0,False,False
9.800800196587035,0.1488322352518117,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.9035944300317176,-0.3865561410594155,-1.9240839679185124,1.8,False,False
10.622611835113872,1.504538796369749,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,1.5747156699568352,-0.4775755486929939,3.6,True,False
9.964651089410046,0.07090157879031368,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.4070097921090768,0.6768138615151148,-0.4867306652703706,3.5,True,False
10.064829215215456,0.5791242034441321,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,1.555106256803946,-0.5691267144667609,4.0,True,False
10.622611835113872,-0.6830655699200077,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.5708353198766761,-0.48924588489778165,0.5752628577053266,5.7,False,False
10.259386807782118,1.535328577204844,10.272295955033599,10.17739203014016,-0.5711094993126049,1,2.0503731244049126,0.08224486342008262,0.16328261172337508,5.7,False,False
10.65289597235812,-0.6696787086873577,10.614469019201753,10.17739203014016,-0.5711094993126049,0,-0.7346608476442754,-0.2758400724152919,0.5752628577053266,3.0,False,False
10.146961042957342,0.6490801154284658,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.7397689022641183,0.15438604554940752,0.2548337774971421,5.7,False,False
9.894832778646185,0.6291336921918173,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.0674199577993169,-0.06642242686050713,-0.4684204321156172,3.0,False,False
11.057477126242613,-0.549196957593508,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,-0.7914134069968823,0.62103844059221,4.8,False,False
9.74179611840404,-0.05438031825981479,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.8984863754118747,1.6872516684059349,-0.0015094866694055076,2.5,False,False
9.354811663965757,0.18864858537520773,9.85983630978229,10.17739203014016,-0.5711094993126049,1,0.575943374496519,-0.1760870191823262,-0.4501101989608638,3.6,True,False
9.912329017118491,-0.2527736017276873,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.4121178467289197,-0.5371859244615813,-0.0655953027110424,3.7,True,False
10.064829215215456,2.4691003963571294,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.3950710133345154,1.112617703685851,-0.8529353283654386,4.0,True,False
10.259386807782118,-0.21580674063809815,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,0.4336114985331341,0.2090581946102586,5.3,False,False
10.53902543970128,0.732116903245846,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.575943374496519,0.3606002710059387,1.0879493860384217,6.3,False,False
10.392856766864876,-0.1093429456635805,10.272295955033599,10.629782280543852,1.7509777042819519,1,-0.07935873657387821,-0.024663319670414498,-0.8437802117880618,2.0,False,False
10.231986976497842,0.33051106626634696,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.2431842643414775,0.824343482005253,-0.2853181005680832,4.6,False,False
11.057477126242613,-0.09021885818836627,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,0.0017763385132568055,-0.2029220513716929,3.6,True,False
10.237533134684925,0.5594455174321366,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.2431842643414775,1.1760203132460632,0.8041407721397441,6.2,False,False
10.231986976497842,-0.040496230752809254,10.272295955033599,10.629782280543852,-0.5711094993126049,1,0.0844667911937211,-0.07994624132718174,-0.2395425176811997,3.5,True,False
10.53902543970128,0.37736508058062185,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,0.2760877921688466,-0.2761629839907065,3.5,True,False
10.360065577637911,-0.891537247487318,10.614469019201753,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-0.3882747188413541,-0.0015094866694055076,2.0,False,False
10.53902543970128,0.22532858515266865,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,0.10092505670202419,-0.2761629839907065,3.5,True,False
10.259386807782118,0.17751836646463307,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.2431842643414775,0.589324298150397,-0.5233511315798774,2.0,False,False
10.622611835113872,-0.939194473475552,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-0.5529937893256264,-0.0015094866694055076,5.7,True,False
10.259386807782118,0.8869263913577052,9.85983630978229,10.17739203014016,1.7509777042819519,1,0.2482923189613204,0.8631583690887813,0.2090581946102586,5.3,False,False
10.064829215215456,-0.5259420672236474,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.3950710133345154,-1.0667198267367524,-1.1184337091093628,3.3,True,False
10.19333748763319,-0.7445303870653462,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,-0.9648094925759776,0.43793610904467606,3.0,True,False
10.146961042957342,-0.9408582690858955,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.8984863754118747,-0.7639161624858641,-0.0015094866694055076,3.6,True,False
10.622611835113872,-0.289434477417673,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,1.037311990934927,-0.0015094866694055076,5.7,True,False
11.057477126242613,0.6231096046371248,10.637916804382234,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,0.7541047941031768,-0.8437802117880618,3.0,True,False
10.259386807782118,0.4643796785928466,10.272295955033599,10.17739203014016,-0.5711094993126049,1,2.214198652172512,-0.6041324948625438,-1.20998487488313,3.8,True,False
11.057477126242613,-0.2410887842803314,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.0844667911937211,-0.3320604001349349,0.8041407721397441,3.6,True,False
9.977096407553713,0.21194172392001867,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.5708353198766761,1.278434119381957,-0.0015094866694055076,6.4,False,False
10.231986976497842,0.9329198217355954,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.9035944300317176,0.2909600998971617,-0.5508164813120074,3.5,True,False
10.360065577637911,1.7338748533725181,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.0844667911937211,2.15016681830681,-1.20998487488313,2.0,False,False
10.53902543970128,-0.28828703216916013,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.07935873657387821,-0.2720592012950268,0.6393486737469635,4.7,False,False
10.392856766864876,0.22483135887831307,10.272295955033599,10.629782280543852,-0.5711094993126049,1,0.0844667911937211,0.2535299565275961,1.0330186865741615,4.4,False,False
11.057477126242613,-1.0381807502472609,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,-1.308811077993146,-0.5233511315798774,2.7,False,False
9.912329017118491,2.3982074040865102,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.0674199577993169,1.372283796833913,0.529487274818443,5.0,False,False
10.252833038861915,0.5217519410184893,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,2.4694777689892455,0.39216052615779257,3.5,True,False
10.259386807782118,-0.7786860072960788,10.272295955033599,10.037749630037212,-0.5711094993126049,1,-0.2431842643414775,-0.8795456009424534,0.025955863062724592,3.6,True,False
10.622611835113872,-0.7519887811806797,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.7346608476442754,-0.4655005537861606,-0.0015094866694055076,5.7,True,False
10.259386807782118,1.956058501659557,10.272295955033599,10.17739203014016,1.7509777042819519,1,2.378024179940111,0.18156601416222168,-0.2944732171454599,6.0,False,False
10.622611835113872,-0.8810954957258511,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-1.062311903179474,-0.3521845854206428,-0.0015094866694055076,5.7,True,False
11.057477126242613,-0.6932013362818712,10.272295955033599,10.629782280543852,1.7509777042819519,1,-0.4070097921090768,-0.6436818168956189,1.902754761424948,3.8,False,False
10.252833038861915,-0.2049633830396517,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,-0.15686161058877102,-0.2944732171454599,3.7,True,False
9.666783872458568,0.3496351537415612,10.272295955033599,10.037749630037212,-0.5711094993126049,1,2.0503731244049126,-0.6304763571832309,-2.088876066311293,1.6,False,False
10.360065577637911,-1.045065421738338,10.614469019201753,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-0.9189186585876371,-0.0015094866694055076,2.0,False,False
10.252833038861915,-0.4090365204876628,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.8984863754118747,0.7066047463735662,-0.0015094866694055076,3.5,True,True
10.231986976497842,-0.2546860104752087,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,-0.34915003374274406,1.234431251276449,5.0,False,False
10.259386807782118,1.7036205469867292,9.85983630978229,10.17739203014016,1.7509777042819519,1,0.0844667911937211,2.112141782628112,0.2090581946102586,5.3,False,False
10.65289597235812,-1.0655473194242924,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.062311903179474,-0.9897108433744171,2.2231838416331327,5.0,False,False
9.977096407553713,-1.0311239619689068,10.272295955033599,10.037749630037212,-0.5711094993126049,1,2.0503731244049126,-1.4604517140793476,1.53655009832988,8.3,False,False
10.622611835113872,-1.03766439988543,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.7346608476442754,-1.1237599103656306,-0.0015094866694055076,5.7,True,False
10.392856766864876,0.38231821923670234,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,0.2817943517268222,-0.8437802117880618,2.0,False,False
10.53902543970128,-0.5970071762815435,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,-0.3192766537170377,0.4837116919315596,3.0,True,False
10.392856766864876,0.6364964658697747,10.272295955033599,10.629782280543852,-0.5711094993126049,1,0.0844667911937211,0.7709300311291495,0.8499163550266275,3.0,False,False
10.392856766864876,0.5724881450902327,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.2312454855669162,-0.1942737269186659,0.2548337774971421,4.8,False,False
10.252833038861915,-1.0601734508437572,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-0.7666482604981769,0.9872431036872781,3.5,True,False
10.259386807782118,-1.0118851299688412,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-0.54411447078561,-0.2029220513716929,3.6,True,False
10.53902543970128,0.10130887787590431,10.537704096933599,10.17739203014016,-0.5711094993126049,1,3.6886284020809055,-1.023641738043462,-0.0015094866694055076,3.6844541139240508,False,False
10.237533134684925,-0.30798484226863077,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.7346608476442754,0.5575820196310005,0.8041407721397441,6.2,False,False
10.622611835113872,-1.1804830851503298,10.637916804382234,10.17739203014016,1.7509777042819519,1,-1.2261374309470734,-1.321087892609764,0.62103844059221,6.7,False,False
10.360065577637911,1.14800843356933,10.272295955033599,10.629782280543852,-0.5711094993126049,1,1.7227220688697142,-0.013999324203000487,-1.3930872064306639,1.8,False,False
10.622611835113872,-0.7786860072960788,10.614469019201753,10.17739203014016,-0.5711094993126049,1,-0.8984863754118747,-0.31549955969079885,0.5752628577053266,5.7,False,False
9.74179611840404,0.9233577779979883,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.0674199577993169,0.17285647970171816,-0.8071597454785551,2.3,False,False
9.912329017118491,0.4664068318652193,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.2431842643414775,1.0330992720643286,-0.3402488000323434,3.5,True,False
10.252833038861915,-0.8169341822465073,9.85983630978229,10.17739203014016,1.7509777042819519,1,-0.2431842643414775,-0.9383003969061674,0.4837116919315596,6.2,False,False
10.146961042957342,-0.8461557879086347,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-0.2314214466667241,-0.0015094866694055076,2.4,False,False
9.912329017118491,-1.073196954414378,10.272295955033599,10.17739203014016,-0.5711094993126049,0,-1.2261374309470734,-0.8266662845751107,0.62103844059221,5.6,False,False
10.259386807782118,-1.1467673189315273,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.062311903179474,-1.270433914139547,0.2090581946102586,5.3,False,False
9.666783872458568,0.005401579187704918,10.272295955033599,10.17739203014016,-0.5711094993126049,0,0.9035944300317176,-0.5104920387953747,-1.1184337091093628,2.0,False,False
10.259386807782118,-0.950802794573007,10.272295955033599,10.037749630037212,-0.5711094993126049,1,-0.8984863754118747,-0.7914134069968823,1.1245698523479286,6.2,False,False
10.259386807782118,3.1417519251228394,10.637916804382234,10.17739203014016,1.7509777042819519,1,3.0333262910105083,0.5032181316518505,-1.3930872064306639,6.5,False,False
10.360065577637911,-0.42680279775213686,10.637916804382234,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,-0.6504018966839686,-0.8437802117880618,3.0,True,False
10.65289597235812,-0.934738561093827,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-0.18858920040917657,-0.3310936834549667,2.0,False,False
11.057477126242613,0.21959135891010437,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.07935873657387821,0.43009880108873194,0.8041407721397441,3.6,True,False
10.259386807782118,0.7831208445422423,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,2.406538792198686,0.2090581946102586,5.3,False,False
10.259386807782118,-0.255871703898672,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,0.354481378683432,0.2090581946102586,5.3,False,False
9.977096407553713,0.23215588438132012,10.272295955033599,10.037749630037212,1.7509777042819519,1,-0.07935873657387821,0.44746965651540394,-1.5761895379781978,2.0,False,False
10.252833038861915,0.2960877088109613,9.85983630978229,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,1.4446262565364623,0.4837116919315596,6.2,False,False
10.064829215215456,3.432438054746096,10.272295955033599,10.17739203014016,1.7509777042819519,1,2.214198652172512,1.1056320676815337,-0.8437802117880618,4.7,False,False
10.252833038861915,-0.5002392936569595,10.272295955033599,10.037749630037212,1.7509777042819519,1,0.2482923189613204,-0.7350088028717168,0.8041407721397441,5.0,False,False
10.259386807782118,-0.9986130132610426,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.7346608476442754,-1.0337769403472026,1.444998932556113,6.2,False,False
9.666783872458568,-0.37128557181158994,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,-0.38680731781216027,0.1449723785686217,3.8,True,False
10.252833038861915,0.8659855155723456,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.2482923189613204,0.8390321809961813,-0.7339188128595415,2.0,False,False
10.237533134684925,0.028350484157962003,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.7397689022641183,-0.4177329046676613,-0.5691267144667609,3.0,True,False
9.859118024001877,0.12014610403899034,10.272295955033599,10.037749630037212,-0.5711094993126049,1,2.0503731244049126,-0.7684223998806464,-1.5304139550913143,2.5,False,False
10.064829215215456,0.3171433291211722,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.5708353198766761,1.4862120617653507,-0.0015094866694055076,3.5,True,False
10.259386807782118,-1.1031643994880387,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,-1.3189601296416498,1.1703454352348122,6.2,False,False
9.977096407553713,-0.549196957593508,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,0.0017763385132568055,1.3076721838954626,6.4,False,False
9.964651089410046,0.980730040423631,10.272295955033599,10.037749630037212,1.7509777042819519,1,0.9035944300317176,0.3322720658091481,-1.2008297583057532,2.4,False,False
10.259386807782118,-0.41953564451155545,10.272295955033599,10.629782280543852,1.7509777042819519,1,-0.4070097921090768,-0.17074243113519846,1.1245698523479286,6.2,False,False
10.392856766864876,-0.47488075366482546,10.272295955033599,10.629782280543852,1.7509777042819519,1,0.2482923189613204,-0.70579298057876,-0.1571464684848094,3.0,False,False
10.360065577637911,1.657722737046215,10.272295955033599,10.629782280543852,-0.5711094993126049,1,0.2482923189613204,1.7512003883328413,0.007645629907971192,3.0,True,False
10.466855133676189,-0.3197079078909371,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.2431842643414775,-0.17448804937788528,-0.4775755486929939,2.0,False,False
10.064829215215456,-1.0707681953050259,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.2261374309470734,-0.8154734959440232,-0.0015094866694055076,2.4,False,False
12.58941560073126,0.27313880384070427,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.7397689022641183,-0.19211448816699933,2.1133224427046122,6.6,False,False
9.977096407553713,-0.2049633830396517,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,0.7949660840233959,0.36469517642566246,5.7,False,False
11.057477126242613,0.8659855155723456,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.07935873657387821,1.323759247696822,-0.2944732171454599,3.6,True,False
10.259386807782118,-0.28742644823277547,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,0.604953073876745,-1.20998487488313,3.6844541139240508,False,False
10.53902543970128,-0.9699268820482212,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,-0.9676777948880243,-1.1367439422641163,2.0,False,False
9.977096407553713,-1.1420436693251492,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-1.2261374309470734,-1.1439421827791663,3.523210395620624,6.2,False,False
10.259386807782118,-1.015882064251161,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-0.8180513626169311,-0.0015094866694055076,6.2,True,False
10.53902543970128,0.40893894900220057,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.2431842643414775,0.9448201911288484,2.241494074787886,5.5,False,False
10.259386807782118,-0.11286177775901993,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.2431842643414775,0.1432578871938802,-0.0015094866694055076,5.3,True,False
10.231986976497842,0.25126084776905916,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.07935873657387821,0.4738828750408917,-0.0015094866694055076,3.5,True,False
12.466216903104876,-0.8538627951611459,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,-0.5233681523308226,-0.0015094866694055076,4.0,True,True
10.303162695253437,0.9669989456164272,10.272295955033599,10.629782280543852,1.7509777042819519,1,0.0844667911937211,1.1863210972475196,-0.0015094866694055076,3.6,True,False
11.057477126242613,-0.6505546212121435,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,-0.7729056462683124,1.3076721838954626,3.8,False,False
9.39456683633686,0.7460009907528514,10.272295955033599,10.037749630037212,1.7509777042819519,1,2.0503731244049126,-0.392220550437678,-1.9881697839601493,1.6,False,False
9.74179611840404,-0.47652542518769386,10.272295955033599,10.629782280543852,-0.5711094993126049,1,1.2312454855669162,-0.999992932668067,-1.5944997711329514,2.0,False,False
10.064829215215456,0.2827008475783114,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,1.4181865983527908,-0.5691267144667609,4.0,True,False
10.064829215215456,1.92775485219624,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.2312454855669162,0.8466703044714641,-0.5691267144667609,3.5,True,False
10.392856766864876,0.5217519410184893,10.272295955033599,10.629782280543852,1.7509777042819519,1,0.2482923189613204,0.44243730824111194,1.0330186865741615,4.4,False,False
9.666783872458568,-1.2089779754883991,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-1.2261374309470734,-1.4524048615886649,-0.3768692663418502,3.8,True,False
9.391302516077355,-0.5090363738955581,10.272295955033599,10.037749630037212,-0.5711094993126049,1,1.2312454855669162,-1.0249637209526454,-0.6606778802405279,2.0,False,False
10.65289597235812,-0.43206192180782077,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.4070097921090768,-0.19238990127307934,-0.871245561520192,2.0,False,False
11.057477126242613,0.42265091972192914,10.637916804382234,10.629782280543852,-0.5711094993126049,1,0.2482923189613204,0.3282620509846245,-0.8437802117880618,3.0,True,False
10.392856766864876,-1.170921041412723,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-1.2770217956369787,1.56401544806201,3.0,False,False
10.064829215215456,0.8908468292901242,10.272295955033599,10.629782280543852,-0.5711094993126049,1,1.2312454855669162,0.05024904518332078,-0.5874369476215143,3.5,True,False
10.392856766864876,0.6403212833648176,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.7397689022641183,0.14631313658399334,0.7492100726754839,4.0,False,False
11.057477126242613,-0.4248903890046154,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.4070097921090768,-0.17999631149948342,-0.019819719824158907,3.0,True,False
10.146961042957342,2.032554851560414,10.272295955033599,10.037749630037212,1.7509777042819519,1,2.378024179940111,0.22386946725609574,-1.3839320898532872,4.0,False,False
9.786949310472078,-1.01488761170245,10.272295955033599,10.17739203014016,-0.5711094993126049,0,-1.2261374309470734,-0.5579512252350647,-0.4775755486929939,3.5,True,False
10.53902543970128,-0.7608432336817039,10.272295955033599,10.629782280543852,1.7509777042819519,1,0.4121178467289197,-1.0775108467428085,0.8865368213361344,4.6,False,False
10.360065577637911,0.6703269766134288,10.272295955033599,10.037749630037212,-0.5711094993126049,1,1.3950710133345154,-0.19625670128244127,0.8041407721397441,4.2,False,False
10.064829215215456,-0.9286953494516593,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-0.5167053584685375,-0.0015094866694055076,3.5,True,False
10.53902543970128,0.04843077600693695,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.2312454855669162,-0.5967881453670796,-0.5874369476215143,3.5,True,False
10.303162695253437,-0.6635207525203387,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.8984863754118747,0.0029396834733382464,0.8041407721397441,6.2,False,False
11.057477126242613,-0.42305447660699486,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.2431842643414775,-0.3332435080718405,0.9872431036872781,2.9,True,False
10.252833038861915,-0.5930867383491246,10.272295955033599,10.629782280543852,1.7509777042819519,1,-0.8984863754118747,0.19769420565426116,-0.0015094866694055076,2.3,False,False
10.65289597235812,-0.027109369520159285,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,0.08902721051937211,0.07173144594960809,3.0,True,False
9.964651089410046,-1.1477808955677136,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-1.1703818409628375,0.2090581946102586,3.0,True,False
10.064829215215456,-0.7164179784767812,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.7346608476442754,-0.38353761341677955,-0.0015094866694055076,3.5,False,False
9.748651840228742,0.8178119392222809,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.9035944300317176,0.1914974107674632,-0.8529353283654386,3.7,False,False
10.737575242065903,-0.05770790948050206,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,0.4545554849086279,-0.5599715978893842,3.6844541139240508,False,False
9.894832778646185,0.5600001159689179,10.537704096933599,10.17739203014016,-0.5711094993126049,1,3.360977346545707,-0.7828844850021496,-0.0015094866694055076,3.6844541139240508,False,False
10.146961042957342,1.2102190901262018,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.2431842643414775,2.175703789170675,-0.4317999658061104,3.6,True,False
10.259386807782118,-0.7404378323456503,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,-0.7253142615377041,1.1245698523479286,6.2,False,False
10.360065577637911,0.17751836646463307,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,0.19406476166722986,0.8041407721397441,4.0,False,False
10.360065577637911,-0.1877517043119589,10.272295955033599,10.037749630037212,-0.5711094993126049,0,0.575943374496519,-0.5477908423044824,0.2548337774971421,2.5,False,False
9.912329017118491,1.473653395097278,10.272295955033599,10.629782280543852,-0.5711094993126049,1,0.575943374496519,1.0928843753429778,0.62103844059221,5.6,False,False
9.83574815973905,-0.028065573893919997,10.272295955033599,10.17739203014016,-0.5711094993126049,1,2.378024179940111,-0.9156798004601374,-1.9881697839601493,2.0,False,False
10.360065577637911,-0.9719349112331187,10.614469019201753,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-0.6661555263517395,-0.0015094866694055076,2.0,False,False
12.466216903104876,-1.0339160787402881,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.2431842643414775,-1.2716163544083168,-0.0015094866694055076,6.5,False,False
10.252833038861915,-0.5511093663410294,9.85983630978229,10.629782280543852,1.7509777042819519,1,0.2482923189613204,-0.7936167118455216,0.4837116919315596,6.2,False,False
10.303162695253437,-0.31385593712352156,10.272295955033599,10.629782280543852,1.7509777042819519,1,-1.062311903179474,1.6083821680440435,-0.0015094866694055076,6.2,True,False
10.360065577637911,1.1528468277005592,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.575943374496519,0.7760806138922023,-1.1092785925319861,2.0,False,False
9.977096407553713,-0.5166860088856438,10.537704096933599,10.17739203014016,1.7509777042819519,1,-0.07935873657387821,-0.5878280389826133,-0.0015094866694055076,3.6844541139240508,False,False
10.737575242065903,0.732116903245846,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-0.2431842643414775,1.4412688396242501,-0.0015094866694055076,3.6844541139240508,False,False
9.74179611840404,-0.37128557181158994,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,0.8109885168827008,-0.0015094866694055076,2.5,False,False
10.231986976497842,-0.2068757917871731,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,-0.15950557640713814,-0.5874369476215143,3.5,True,False
